478125,2006.00,3.00,57.00,"Pect papp",1.00
478127,2006.00,3.00,73.00,"Pect papp",6.00
478129,2006.00,3.00,77.00,"Pect papp",1.00
478130,2006.00,4.00,11.00,"Pect papp",2.00
478136,2006.00,4.00,35.00,"Pect papp",1.00
478149,2006.00,5.00,17.00,"Pect papp",1.00
478164,2006.00,6.00,15.00,"Pect papp",4.00
478166,2006.00,6.00,31.00,"Pect papp",8.00
478167,2006.00,6.00,33.00,"Pect papp",4.00
478168,2006.00,6.00,35.00,"Pect papp",3.00
478173,2006.00,6.00,57.00,"Pect papp",7.00
478194,2006.00,8.00,11.00,"Pect papp",1.00
478197,2006.00,8.00,17.00,"Pect papp",4.00
478198,2006.00,8.00,31.00,"Pect papp",3.00
478199,2006.00,8.00,33.00,"Pect papp",9.00
478200,2006.00,8.00,35.00,"Pect papp",12.00
478201,2006.00,8.00,37.00,"Pect papp",9.00
478202,2006.00,8.00,51.00,"Pect papp",3.00
478203,2006.00,8.00,53.00,"Pect papp",12.00
478204,2006.00,8.00,55.00,"Pect papp",21.00
478205,2006.00,8.00,57.00,"Pect papp",5.00
478206,2006.00,8.00,71.00,"Pect papp",2.00
478207,2006.00,8.00,73.00,"Pect papp",14.00
478208,2006.00,8.00,75.00,"Pect papp",4.00
478209,2006.00,8.00,77.00,"Pect papp",12.00
478210,2006.00,9.00,11.00,"Pect papp",4.00
478212,2006.00,9.00,15.00,"Pect papp",1.00
478213,2006.00,9.00,17.00,"Pect papp",1.00
478214,2006.00,9.00,31.00,"Pect papp",4.00
478215,2006.00,9.00,33.00,"Pect papp",14.00
478216,2006.00,9.00,35.00,"Pect papp",13.00
478217,2006.00,9.00,37.00,"Pect papp",2.00
478218,2006.00,9.00,51.00,"Pect papp",3.00
478219,2006.00,9.00,53.00,"Pect papp",19.00
478220,2006.00,9.00,55.00,"Pect papp",17.00
478221,2006.00,9.00,57.00,"Pect papp",16.00
478223,2006.00,9.00,73.00,"Pect papp",26.00
478224,2006.00,9.00,75.00,"Pect papp",5.00
478225,2006.00,9.00,77.00,"Pect papp",2.00
478234,2006.00,10.00,51.00,"Pect papp",5.00
478236,2006.00,10.00,55.00,"Pect papp",2.00
478242,2006.00,11.00,11.00,"Pect papp",2.00
478243,2006.00,11.00,13.00,"Pect papp",1.00
478244,2006.00,11.00,15.00,"Pect papp",8.00
478245,2006.00,11.00,17.00,"Pect papp",3.00
478246,2006.00,11.00,31.00,"Pect papp",7.00
478249,2006.00,11.00,37.00,"Pect papp",1.00
478255,2006.00,11.00,73.00,"Pect papp",1.00
478258,2006.00,12.00,11.00,"Pect papp",14.00
478259,2006.00,12.00,13.00,"Pect papp",6.00
478261,2006.00,12.00,17.00,"Pect papp",1.00
478263,2006.00,12.00,33.00,"Pect papp",6.00
478264,2006.00,12.00,35.00,"Pect papp",2.00
478265,2006.00,12.00,37.00,"Pect papp",8.00
478266,2006.00,12.00,51.00,"Pect papp",6.00
478267,2006.00,12.00,53.00,"Pect papp",2.00
478270,2006.00,12.00,71.00,"Pect papp",1.00
478271,2006.00,12.00,73.00,"Pect papp",2.00
478272,2006.00,12.00,75.00,"Pect papp",7.00
478273,2006.00,12.00,77.00,"Pect papp",1.00
478274,2006.00,13.00,11.00,"Pect papp",1.00
478276,2006.00,13.00,15.00,"Pect papp",1.00
478279,2006.00,13.00,33.00,"Pect papp",6.00
478284,2006.00,13.00,55.00,"Pect papp",1.00
478286,2006.00,13.00,71.00,"Pect papp",1.00
478289,2006.00,13.00,77.00,"Pect papp",2.00
478292,2006.00,14.00,15.00,"Pect papp",2.00
478293,2006.00,14.00,17.00,"Pect papp",7.00
478294,2006.00,14.00,31.00,"Pect papp",1.00
478295,2006.00,14.00,33.00,"Pect papp",1.00
478296,2006.00,14.00,35.00,"Pect papp",13.00
478297,2006.00,14.00,37.00,"Pect papp",4.00
478299,2006.00,14.00,53.00,"Pect papp",2.00
478301,2006.00,14.00,57.00,"Pect papp",13.00
478305,2006.00,14.00,77.00,"Pect papp",27.00
478309,2006.00,15.00,17.00,"Pect papp",1.00
478314,2006.00,15.00,51.00,"Pect papp",2.00
478316,2006.00,15.00,55.00,"Pect papp",3.00
478317,2006.00,15.00,57.00,"Pect papp",3.00
478318,2006.00,15.00,71.00,"Pect papp",3.00
478319,2006.00,15.00,73.00,"Pect papp",4.00
478320,2006.00,15.00,75.00,"Pect papp",1.00
478321,2006.00,15.00,77.00,"Pect papp",1.00
478323,2006.00,16.00,13.00,"Pect papp",1.00
478324,2006.00,16.00,15.00,"Pect papp",4.00
478326,2006.00,16.00,31.00,"Pect papp",2.00
478327,2006.00,16.00,33.00,"Pect papp",3.00
478328,2006.00,16.00,35.00,"Pect papp",1.00
478330,2006.00,16.00,51.00,"Pect papp",3.00
478331,2006.00,16.00,53.00,"Pect papp",5.00
478344,2006.00,17.00,35.00,"Pect papp",1.00
478348,2006.00,17.00,55.00,"Pect papp",1.00
478368,2006.00,18.00,75.00,"Pect papp",3.00
478384,2006.00,19.00,75.00,"Pect papp",2.00
478410,2006.00,21.00,51.00,"Pect papp",1.00
478417,2006.00,21.00,77.00,"Pect papp",1.00
478419,2006.00,22.00,13.00,"Pect papp",1.00
478455,2006.00,24.00,33.00,"Pect papp",1.00
478464,2006.00,24.00,75.00,"Pect papp",1.00
478465,2006.00,24.00,77.00,"Pect papp",4.00
478466,2006.00,1.00,11.00,"Port parv",3.00
478482,2006.00,2.00,11.00,"Port parv",1.00
478487,2006.00,2.00,33.00,"Port parv",2.00
478500,2006.00,3.00,15.00,"Port parv",1.00
478506,2006.00,3.00,51.00,"Port parv",2.00
478508,2006.00,3.00,55.00,"Port parv",1.00
478651,2006.00,12.00,53.00,"Port parv",1.00
478659,2006.00,13.00,13.00,"Port parv",1.00
478800,2006.00,21.00,75.00,"Port parv",1.00
478813,2006.00,22.00,57.00,"Port parv",1.00
478819,2006.00,23.00,13.00,"Port parv",1.00
478823,2006.00,23.00,33.00,"Port parv",1.00
478828,2006.00,23.00,55.00,"Port parv",1.00
479040,2006.00,12.00,75.00,"Port sp.2",1.00
479641,2006.00,2.00,37.00,"Sals kali",3.00
479644,2006.00,2.00,55.00,"Sals kali",4.00
480004,2006.00,1.00,15.00,"Sanv aber",1.00
480034,2006.00,3.00,11.00,"Sanv aber",2.00
480139,2006.00,9.00,53.00,"Sanv aber",1.00
480207,2006.00,13.00,73.00,"Sanv aber",1.00
480216,2006.00,14.00,35.00,"Sanv aber",1.00
480285,2006.00,18.00,57.00,"Sanv aber",1.00
480305,2006.00,19.00,77.00,"Sanv aber",3.00
480381,2006.00,24.00,57.00,"Sanv aber",6.00
480388,2006.00,1.00,15.00,"Sida spin",5.00
480406,2006.00,2.00,31.00,"Sida spin",3.00
480412,2006.00,2.00,55.00,"Sida spin",1.00
480479,2006.00,6.00,73.00,"Sida spin",2.00
480499,2006.00,8.00,13.00,"Sida spin",1.00
480706,2006.00,21.00,11.00,"Sida spin",1.00
480735,2006.00,22.00,73.00,"Sida spin",1.00
481154,2006.00,1.00,11.00,"Tide lanu",5.00
481155,2006.00,1.00,13.00,"Tide lanu",3.00
481157,2006.00,1.00,17.00,"Tide lanu",1.00
481158,2006.00,1.00,31.00,"Tide lanu",8.00
481159,2006.00,1.00,33.00,"Tide lanu",1.00
481163,2006.00,1.00,53.00,"Tide lanu",13.00
481165,2006.00,1.00,57.00,"Tide lanu",3.00
481168,2006.00,1.00,75.00,"Tide lanu",1.00
481170,2006.00,2.00,11.00,"Tide lanu",1.00
481171,2006.00,2.00,13.00,"Tide lanu",2.00
481173,2006.00,2.00,17.00,"Tide lanu",2.00
481174,2006.00,2.00,31.00,"Tide lanu",5.00
481178,2006.00,2.00,51.00,"Tide lanu",1.00
481180,2006.00,2.00,55.00,"Tide lanu",2.00
481181,2006.00,2.00,57.00,"Tide lanu",4.00
481182,2006.00,2.00,71.00,"Tide lanu",1.00
481184,2006.00,2.00,75.00,"Tide lanu",3.00
481188,2006.00,3.00,15.00,"Tide lanu",1.00
481189,2006.00,3.00,17.00,"Tide lanu",3.00
481190,2006.00,3.00,31.00,"Tide lanu",1.00
481191,2006.00,3.00,33.00,"Tide lanu",1.00
481192,2006.00,3.00,35.00,"Tide lanu",1.00
481193,2006.00,3.00,37.00,"Tide lanu",1.00
481194,2006.00,3.00,51.00,"Tide lanu",1.00
481195,2006.00,3.00,53.00,"Tide lanu",2.00
481196,2006.00,3.00,55.00,"Tide lanu",1.00
481197,2006.00,3.00,57.00,"Tide lanu",2.00
481198,2006.00,3.00,71.00,"Tide lanu",1.00
481199,2006.00,3.00,73.00,"Tide lanu",4.00
481200,2006.00,3.00,75.00,"Tide lanu",5.00
481201,2006.00,3.00,77.00,"Tide lanu",5.00
481202,2006.00,4.00,11.00,"Tide lanu",1.00
481203,2006.00,4.00,13.00,"Tide lanu",4.00
481206,2006.00,4.00,31.00,"Tide lanu",4.00
481207,2006.00,4.00,33.00,"Tide lanu",3.00
481209,2006.00,4.00,37.00,"Tide lanu",1.00
481210,2006.00,4.00,51.00,"Tide lanu",1.00
481211,2006.00,4.00,53.00,"Tide lanu",1.00
481212,2006.00,4.00,55.00,"Tide lanu",5.00
481213,2006.00,4.00,57.00,"Tide lanu",3.00
481214,2006.00,4.00,71.00,"Tide lanu",4.00
481218,2006.00,5.00,11.00,"Tide lanu",3.00
481219,2006.00,5.00,13.00,"Tide lanu",3.00
481220,2006.00,5.00,15.00,"Tide lanu",1.00
481221,2006.00,5.00,17.00,"Tide lanu",5.00
481222,2006.00,5.00,31.00,"Tide lanu",4.00
481223,2006.00,5.00,33.00,"Tide lanu",2.00
481224,2006.00,5.00,35.00,"Tide lanu",3.00
481225,2006.00,5.00,37.00,"Tide lanu",3.00
481227,2006.00,5.00,53.00,"Tide lanu",4.00
481228,2006.00,5.00,55.00,"Tide lanu",7.00
481229,2006.00,5.00,57.00,"Tide lanu",2.00
481230,2006.00,5.00,71.00,"Tide lanu",3.00
481231,2006.00,5.00,73.00,"Tide lanu",2.00
481232,2006.00,5.00,75.00,"Tide lanu",1.00
481233,2006.00,5.00,77.00,"Tide lanu",1.00
481234,2006.00,6.00,11.00,"Tide lanu",3.00
481235,2006.00,6.00,13.00,"Tide lanu",4.00
481236,2006.00,6.00,15.00,"Tide lanu",6.00
481237,2006.00,6.00,17.00,"Tide lanu",1.00
481238,2006.00,6.00,31.00,"Tide lanu",4.00
481240,2006.00,6.00,35.00,"Tide lanu",2.00
481241,2006.00,6.00,37.00,"Tide lanu",2.00
481243,2006.00,6.00,53.00,"Tide lanu",1.00
481245,2006.00,6.00,57.00,"Tide lanu",4.00
481246,2006.00,6.00,71.00,"Tide lanu",2.00
481248,2006.00,6.00,75.00,"Tide lanu",1.00
481251,2006.00,7.00,13.00,"Tide lanu",3.00
481252,2006.00,7.00,15.00,"Tide lanu",4.00
481254,2006.00,7.00,31.00,"Tide lanu",4.00
481256,2006.00,7.00,35.00,"Tide lanu",5.00
481258,2006.00,7.00,51.00,"Tide lanu",2.00
481259,2006.00,7.00,53.00,"Tide lanu",4.00
481260,2006.00,7.00,55.00,"Tide lanu",1.00
481261,2006.00,7.00,57.00,"Tide lanu",4.00
481263,2006.00,7.00,73.00,"Tide lanu",2.00
481265,2006.00,7.00,77.00,"Tide lanu",7.00
481266,2006.00,8.00,11.00,"Tide lanu",1.00
481269,2006.00,8.00,17.00,"Tide lanu",1.00
481270,2006.00,8.00,31.00,"Tide lanu",4.00
481271,2006.00,8.00,33.00,"Tide lanu",2.00
481272,2006.00,8.00,35.00,"Tide lanu",1.00
481274,2006.00,8.00,51.00,"Tide lanu",2.00
481277,2006.00,8.00,57.00,"Tide lanu",2.00
481279,2006.00,8.00,73.00,"Tide lanu",2.00
481280,2006.00,8.00,75.00,"Tide lanu",1.00
481282,2006.00,9.00,11.00,"Tide lanu",1.00
481283,2006.00,9.00,13.00,"Tide lanu",1.00
481286,2006.00,9.00,31.00,"Tide lanu",4.00
481292,2006.00,9.00,55.00,"Tide lanu",1.00
481295,2006.00,9.00,73.00,"Tide lanu",2.00
481298,2006.00,10.00,11.00,"Tide lanu",6.00
481299,2006.00,10.00,13.00,"Tide lanu",4.00
481300,2006.00,10.00,15.00,"Tide lanu",6.00
481301,2006.00,10.00,17.00,"Tide lanu",2.00
481302,2006.00,10.00,31.00,"Tide lanu",3.00
481303,2006.00,10.00,33.00,"Tide lanu",2.00
481304,2006.00,10.00,35.00,"Tide lanu",2.00
481305,2006.00,10.00,37.00,"Tide lanu",1.00
481307,2006.00,10.00,53.00,"Tide lanu",1.00
481308,2006.00,10.00,55.00,"Tide lanu",5.00
481309,2006.00,10.00,57.00,"Tide lanu",6.00
481310,2006.00,10.00,71.00,"Tide lanu",1.00
481311,2006.00,10.00,73.00,"Tide lanu",1.00
481312,2006.00,10.00,75.00,"Tide lanu",5.00
481313,2006.00,10.00,77.00,"Tide lanu",5.00
481314,2006.00,11.00,11.00,"Tide lanu",1.00
481315,2006.00,11.00,13.00,"Tide lanu",1.00
481316,2006.00,11.00,15.00,"Tide lanu",1.00
481318,2006.00,11.00,31.00,"Tide lanu",5.00
481319,2006.00,11.00,33.00,"Tide lanu",1.00
481320,2006.00,11.00,35.00,"Tide lanu",3.00
481321,2006.00,11.00,37.00,"Tide lanu",2.00
481325,2006.00,11.00,57.00,"Tide lanu",1.00
481328,2006.00,11.00,75.00,"Tide lanu",3.00
481335,2006.00,12.00,33.00,"Tide lanu",2.00
481337,2006.00,12.00,37.00,"Tide lanu",2.00
481338,2006.00,12.00,51.00,"Tide lanu",3.00
481339,2006.00,12.00,53.00,"Tide lanu",1.00
481341,2006.00,12.00,57.00,"Tide lanu",2.00
481342,2006.00,12.00,71.00,"Tide lanu",3.00
481343,2006.00,12.00,73.00,"Tide lanu",2.00
481344,2006.00,12.00,75.00,"Tide lanu",2.00
481345,2006.00,12.00,77.00,"Tide lanu",1.00
481346,2006.00,13.00,11.00,"Tide lanu",7.00
481348,2006.00,13.00,15.00,"Tide lanu",6.00
481350,2006.00,13.00,31.00,"Tide lanu",1.00
481351,2006.00,13.00,33.00,"Tide lanu",6.00
481352,2006.00,13.00,35.00,"Tide lanu",6.00
481353,2006.00,13.00,37.00,"Tide lanu",5.00
481354,2006.00,13.00,51.00,"Tide lanu",2.00
481355,2006.00,13.00,53.00,"Tide lanu",2.00
481357,2006.00,13.00,57.00,"Tide lanu",2.00
481358,2006.00,13.00,71.00,"Tide lanu",2.00
481361,2006.00,13.00,77.00,"Tide lanu",4.00
481363,2006.00,14.00,13.00,"Tide lanu",1.00
481364,2006.00,14.00,15.00,"Tide lanu",1.00
481365,2006.00,14.00,17.00,"Tide lanu",7.00
481366,2006.00,14.00,31.00,"Tide lanu",7.00
481368,2006.00,14.00,35.00,"Tide lanu",4.00
481369,2006.00,14.00,37.00,"Tide lanu",9.00
481370,2006.00,14.00,51.00,"Tide lanu",1.00
481371,2006.00,14.00,53.00,"Tide lanu",1.00
481373,2006.00,14.00,57.00,"Tide lanu",8.00
481375,2006.00,14.00,73.00,"Tide lanu",1.00
481377,2006.00,14.00,77.00,"Tide lanu",4.00
481378,2006.00,15.00,11.00,"Tide lanu",2.00
481379,2006.00,15.00,13.00,"Tide lanu",3.00
481380,2006.00,15.00,15.00,"Tide lanu",1.00
481381,2006.00,15.00,17.00,"Tide lanu",1.00
481382,2006.00,15.00,31.00,"Tide lanu",13.00
481384,2006.00,15.00,35.00,"Tide lanu",1.00
481385,2006.00,15.00,37.00,"Tide lanu",1.00
481388,2006.00,15.00,55.00,"Tide lanu",5.00
481389,2006.00,15.00,57.00,"Tide lanu",3.00
481391,2006.00,15.00,73.00,"Tide lanu",9.00
481392,2006.00,15.00,75.00,"Tide lanu",3.00
481393,2006.00,15.00,77.00,"Tide lanu",1.00
481394,2006.00,16.00,11.00,"Tide lanu",2.00
481395,2006.00,16.00,13.00,"Tide lanu",6.00
481396,2006.00,16.00,15.00,"Tide lanu",5.00
481397,2006.00,16.00,17.00,"Tide lanu",7.00
481398,2006.00,16.00,31.00,"Tide lanu",4.00
481399,2006.00,16.00,33.00,"Tide lanu",3.00
481400,2006.00,16.00,35.00,"Tide lanu",1.00
481401,2006.00,16.00,37.00,"Tide lanu",6.00
481402,2006.00,16.00,51.00,"Tide lanu",4.00
481403,2006.00,16.00,53.00,"Tide lanu",3.00
481404,2006.00,16.00,55.00,"Tide lanu",2.00
481405,2006.00,16.00,57.00,"Tide lanu",8.00
481407,2006.00,16.00,73.00,"Tide lanu",1.00
481408,2006.00,16.00,75.00,"Tide lanu",5.00
481409,2006.00,16.00,77.00,"Tide lanu",2.00
481410,2006.00,17.00,11.00,"Tide lanu",6.00
481411,2006.00,17.00,13.00,"Tide lanu",4.00
481412,2006.00,17.00,15.00,"Tide lanu",5.00
481413,2006.00,17.00,17.00,"Tide lanu",3.00
481414,2006.00,17.00,31.00,"Tide lanu",5.00
481416,2006.00,17.00,35.00,"Tide lanu",5.00
481418,2006.00,17.00,51.00,"Tide lanu",6.00
481419,2006.00,17.00,53.00,"Tide lanu",1.00
481420,2006.00,17.00,55.00,"Tide lanu",7.00
481423,2006.00,17.00,73.00,"Tide lanu",3.00
481425,2006.00,17.00,77.00,"Tide lanu",3.00
481426,2006.00,18.00,11.00,"Tide lanu",1.00
481427,2006.00,18.00,13.00,"Tide lanu",2.00
481428,2006.00,18.00,15.00,"Tide lanu",5.00
481429,2006.00,18.00,17.00,"Tide lanu",7.00
481430,2006.00,18.00,31.00,"Tide lanu",2.00
481431,2006.00,18.00,33.00,"Tide lanu",7.00
481432,2006.00,18.00,35.00,"Tide lanu",3.00
481434,2006.00,18.00,51.00,"Tide lanu",8.00
481435,2006.00,18.00,53.00,"Tide lanu",5.00
481436,2006.00,18.00,55.00,"Tide lanu",7.00
481437,2006.00,18.00,57.00,"Tide lanu",6.00
481439,2006.00,18.00,73.00,"Tide lanu",4.00
481440,2006.00,18.00,75.00,"Tide lanu",3.00
481441,2006.00,18.00,77.00,"Tide lanu",3.00
481442,2006.00,19.00,11.00,"Tide lanu",3.00
481443,2006.00,19.00,13.00,"Tide lanu",6.00
481444,2006.00,19.00,15.00,"Tide lanu",11.00
481445,2006.00,19.00,17.00,"Tide lanu",3.00
481447,2006.00,19.00,33.00,"Tide lanu",1.00
481449,2006.00,19.00,37.00,"Tide lanu",11.00
481452,2006.00,19.00,55.00,"Tide lanu",1.00
481453,2006.00,19.00,57.00,"Tide lanu",13.00
481454,2006.00,19.00,71.00,"Tide lanu",1.00
481455,2006.00,19.00,73.00,"Tide lanu",2.00
481457,2006.00,19.00,77.00,"Tide lanu",1.00
481459,2006.00,20.00,13.00,"Tide lanu",1.00
481460,2006.00,20.00,15.00,"Tide lanu",2.00
481461,2006.00,20.00,17.00,"Tide lanu",6.00
481462,2006.00,20.00,31.00,"Tide lanu",11.00
481463,2006.00,20.00,33.00,"Tide lanu",2.00
481464,2006.00,20.00,35.00,"Tide lanu",2.00
481465,2006.00,20.00,37.00,"Tide lanu",4.00
481466,2006.00,20.00,51.00,"Tide lanu",1.00
481467,2006.00,20.00,53.00,"Tide lanu",4.00
481468,2006.00,20.00,55.00,"Tide lanu",9.00
481469,2006.00,20.00,57.00,"Tide lanu",4.00
481470,2006.00,20.00,71.00,"Tide lanu",3.00
481471,2006.00,20.00,73.00,"Tide lanu",2.00
481472,2006.00,20.00,75.00,"Tide lanu",4.00
481473,2006.00,20.00,77.00,"Tide lanu",6.00
481474,2006.00,21.00,11.00,"Tide lanu",16.00
481475,2006.00,21.00,13.00,"Tide lanu",14.00
481476,2006.00,21.00,15.00,"Tide lanu",5.00
481477,2006.00,21.00,17.00,"Tide lanu",4.00
481478,2006.00,21.00,31.00,"Tide lanu",4.00
481479,2006.00,21.00,33.00,"Tide lanu",13.00
481481,2006.00,21.00,37.00,"Tide lanu",3.00
481482,2006.00,21.00,51.00,"Tide lanu",11.00
481483,2006.00,21.00,53.00,"Tide lanu",2.00
481484,2006.00,21.00,55.00,"Tide lanu",1.00
481485,2006.00,21.00,57.00,"Tide lanu",6.00
481486,2006.00,21.00,71.00,"Tide lanu",2.00
481487,2006.00,21.00,73.00,"Tide lanu",3.00
481488,2006.00,21.00,75.00,"Tide lanu",11.00
481489,2006.00,21.00,77.00,"Tide lanu",15.00
481492,2006.00,22.00,15.00,"Tide lanu",4.00
481495,2006.00,22.00,33.00,"Tide lanu",5.00
481496,2006.00,22.00,35.00,"Tide lanu",3.00
481497,2006.00,22.00,37.00,"Tide lanu",6.00
481499,2006.00,22.00,53.00,"Tide lanu",2.00
481500,2006.00,22.00,55.00,"Tide lanu",14.00
481502,2006.00,22.00,71.00,"Tide lanu",2.00
481503,2006.00,22.00,73.00,"Tide lanu",19.00
481504,2006.00,22.00,75.00,"Tide lanu",4.00
481505,2006.00,22.00,77.00,"Tide lanu",2.00
481508,2006.00,23.00,15.00,"Tide lanu",2.00
481509,2006.00,23.00,17.00,"Tide lanu",12.00
481512,2006.00,23.00,35.00,"Tide lanu",1.00
481514,2006.00,23.00,51.00,"Tide lanu",1.00
481516,2006.00,23.00,55.00,"Tide lanu",1.00
481518,2006.00,23.00,71.00,"Tide lanu",2.00
481519,2006.00,23.00,73.00,"Tide lanu",17.00
481520,2006.00,23.00,75.00,"Tide lanu",4.00
481521,2006.00,23.00,77.00,"Tide lanu",2.00
481523,2006.00,24.00,13.00,"Tide lanu",1.00
481526,2006.00,24.00,31.00,"Tide lanu",1.00
481527,2006.00,24.00,33.00,"Tide lanu",4.00
481529,2006.00,24.00,37.00,"Tide lanu",4.00
481531,2006.00,24.00,53.00,"Tide lanu",7.00
481532,2006.00,24.00,55.00,"Tide lanu",3.00
481533,2006.00,24.00,57.00,"Tide lanu",2.00
481534,2006.00,24.00,71.00,"Tide lanu",1.00
481537,2006.00,24.00,77.00,"Tide lanu",7.00
481697,2006.00,10.00,77.00,"Trag bert",1.00
481821,2006.00,18.00,57.00,"Trag bert",1.00
481825,2006.00,18.00,77.00,"Trag bert",2.00
481833,2006.00,19.00,37.00,"Trag bert",1.00
481941,2006.00,2.00,17.00,"Tria port",3.00
481975,2006.00,4.00,33.00,"Tria port",1.00
482100,2006.00,12.00,15.00,"Tria port",2.00
482108,2006.00,12.00,55.00,"Tria port",1.00
482109,2006.00,12.00,57.00,"Tria port",1.00
482120,2006.00,13.00,35.00,"Tria port",7.00
482125,2006.00,13.00,57.00,"Tria port",1.00
482128,2006.00,13.00,75.00,"Tria port",1.00
482133,2006.00,14.00,17.00,"Tria port",2.00
482135,2006.00,14.00,33.00,"Tria port",2.00
482140,2006.00,14.00,55.00,"Tria port",1.00
482153,2006.00,15.00,37.00,"Tria port",3.00
482165,2006.00,16.00,17.00,"Tria port",4.00
482172,2006.00,16.00,55.00,"Tria port",1.00
482175,2006.00,16.00,73.00,"Tria port",1.00
482182,2006.00,17.00,31.00,"Tria port",1.00
482195,2006.00,18.00,13.00,"Tria port",2.00
482204,2006.00,18.00,55.00,"Tria port",1.00
482205,2006.00,18.00,57.00,"Tria port",1.00
482207,2006.00,18.00,73.00,"Tria port",1.00
482212,2006.00,19.00,15.00,"Tria port",1.00
482240,2006.00,20.00,75.00,"Tria port",2.00
482252,2006.00,21.00,55.00,"Tria port",4.00
482290,2006.00,24.00,11.00,"Tria port",3.00
482326,2006.00,2.00,31.00,"Verb ence",2.00
482701,2006.00,1.00,57.00,"Astr nutt",1.00
482724,2006.00,3.00,15.00,"Astr nutt",2.00
482725,2006.00,3.00,17.00,"Astr nutt",3.00
482728,2006.00,3.00,35.00,"Astr nutt",3.00
482729,2006.00,3.00,37.00,"Astr nutt",5.00
482731,2006.00,3.00,53.00,"Astr nutt",2.00
482732,2006.00,3.00,55.00,"Astr nutt",1.00
482733,2006.00,3.00,57.00,"Astr nutt",2.00
482735,2006.00,3.00,73.00,"Astr nutt",2.00
482736,2006.00,3.00,75.00,"Astr nutt",4.00
482737,2006.00,3.00,77.00,"Astr nutt",1.00
482738,2006.00,4.00,11.00,"Astr nutt",3.00
482739,2006.00,4.00,13.00,"Astr nutt",11.00
482742,2006.00,4.00,31.00,"Astr nutt",3.00
482743,2006.00,4.00,33.00,"Astr nutt",2.00
482744,2006.00,4.00,35.00,"Astr nutt",3.00
482749,2006.00,4.00,57.00,"Astr nutt",5.00
482750,2006.00,4.00,71.00,"Astr nutt",7.00
482752,2006.00,4.00,75.00,"Astr nutt",5.00
482753,2006.00,4.00,77.00,"Astr nutt",7.00
482754,2006.00,5.00,11.00,"Astr nutt",1.00
482756,2006.00,5.00,15.00,"Astr nutt",1.00
482758,2006.00,5.00,31.00,"Astr nutt",11.00
482759,2006.00,5.00,33.00,"Astr nutt",1.00
482763,2006.00,5.00,53.00,"Astr nutt",5.00
482764,2006.00,5.00,55.00,"Astr nutt",8.00
482765,2006.00,5.00,57.00,"Astr nutt",7.00
482766,2006.00,5.00,71.00,"Astr nutt",12.00
482767,2006.00,5.00,73.00,"Astr nutt",12.00
482768,2006.00,5.00,75.00,"Astr nutt",4.00
482771,2006.00,6.00,13.00,"Astr nutt",2.00
482775,2006.00,6.00,33.00,"Astr nutt",1.00
482779,2006.00,6.00,53.00,"Astr nutt",3.00
482786,2006.00,7.00,11.00,"Astr nutt",2.00
482789,2006.00,7.00,17.00,"Astr nutt",1.00
482790,2006.00,7.00,31.00,"Astr nutt",1.00
482800,2006.00,7.00,75.00,"Astr nutt",1.00
482801,2006.00,7.00,77.00,"Astr nutt",1.00
482813,2006.00,8.00,57.00,"Astr nutt",1.00
482815,2006.00,8.00,73.00,"Astr nutt",1.00
482816,2006.00,8.00,75.00,"Astr nutt",1.00
482817,2006.00,8.00,77.00,"Astr nutt",1.00
482828,2006.00,9.00,55.00,"Astr nutt",1.00
482838,2006.00,10.00,31.00,"Astr nutt",1.00
482841,2006.00,10.00,37.00,"Astr nutt",1.00
482843,2006.00,10.00,53.00,"Astr nutt",1.00
482845,2006.00,10.00,57.00,"Astr nutt",2.00
482848,2006.00,10.00,75.00,"Astr nutt",3.00
482850,2006.00,11.00,11.00,"Astr nutt",1.00
482852,2006.00,11.00,15.00,"Astr nutt",1.00
482863,2006.00,11.00,73.00,"Astr nutt",1.00
482883,2006.00,13.00,13.00,"Astr nutt",1.00
482885,2006.00,13.00,17.00,"Astr nutt",11.00
482887,2006.00,13.00,33.00,"Astr nutt",2.00
482888,2006.00,13.00,35.00,"Astr nutt",4.00
482890,2006.00,13.00,51.00,"Astr nutt",4.00
482892,2006.00,13.00,55.00,"Astr nutt",16.00
482894,2006.00,13.00,71.00,"Astr nutt",7.00
482897,2006.00,13.00,77.00,"Astr nutt",3.00
482901,2006.00,14.00,17.00,"Astr nutt",1.00
482905,2006.00,14.00,37.00,"Astr nutt",1.00
482909,2006.00,14.00,57.00,"Astr nutt",1.00
482911,2006.00,14.00,73.00,"Astr nutt",1.00
482917,2006.00,15.00,17.00,"Astr nutt",25.00
482918,2006.00,15.00,31.00,"Astr nutt",1.00
482920,2006.00,15.00,35.00,"Astr nutt",7.00
482923,2006.00,15.00,53.00,"Astr nutt",6.00
482924,2006.00,15.00,55.00,"Astr nutt",10.00
482925,2006.00,15.00,57.00,"Astr nutt",5.00
482926,2006.00,15.00,71.00,"Astr nutt",4.00
482927,2006.00,15.00,73.00,"Astr nutt",14.00
482928,2006.00,15.00,75.00,"Astr nutt",5.00
482931,2006.00,16.00,13.00,"Astr nutt",1.00
482932,2006.00,16.00,15.00,"Astr nutt",4.00
482937,2006.00,16.00,37.00,"Astr nutt",5.00
482941,2006.00,16.00,57.00,"Astr nutt",1.00
482943,2006.00,16.00,73.00,"Astr nutt",1.00
482944,2006.00,16.00,75.00,"Astr nutt",1.00
482946,2006.00,17.00,11.00,"Astr nutt",1.00
